Process_ID,Interval,Layer,Sv_mean,NASC,Layer_depth_min,Layer_depth_max,Ping_S,Dist_S,Date_S,Time_S,Lat_M,Lon_M,Frequency
3968,2498032,24,-92.919748,0.110800,115.000000,120.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,25,-94.345220,0.079798,120.000000,125.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,26,-101.452900,0.015532,125.000000,130.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,27,-105.696324,0.005630,130.000000,135.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,28,-117.630240,0.000375,135.000000,140.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,29,-999.000000,0.000000,140.000000,145.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,30,-999.000000,0.000000,145.000000,150.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,31,-999.000000,0.000000,150.000000,155.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,32,-114.350731,0.000767,155.000000,160.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,33,-999.000000,0.000000,160.000000,165.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,34,-99.391585,0.024966,165.000000,170.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,35,-112.660092,0.001176,170.000000,175.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,36,-109.082337,0.002681,175.000000,180.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,37,-999.000000,0.000000,180.000000,185.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,38,-999.000000,0.000000,185.000000,190.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,39,-999.000000,0.000000,190.000000,195.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,40,-999.000000,0.000000,195.000000,200.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,41,-999.000000,0.000000,200.000000,205.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,42,-999.000000,0.000000,205.000000,210.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,43,-999.000000,0.000000,210.000000,215.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,44,-999.000000,0.000000,215.000000,220.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,45,-999.000000,0.000000,220.000000,225.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,46,-999.000000,0.000000,225.000000,230.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,47,-999.000000,0.000000,230.000000,235.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,48,-999.000000,0.000000,235.000000,240.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,49,-999.000000,0.000000,240.000000,245.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,50,-999.000000,0.000000,245.000000,250.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,51,-999.000000,0.000000,250.000000,255.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,52,-999.000000,0.000000,255.000000,260.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,53,-999.000000,0.000000,260.000000,265.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,54,-999.000000,0.000000,265.000000,270.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,55,-999.000000,0.000000,270.000000,275.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,56,-999.000000,0.000000,275.000000,280.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,57,-999.000000,0.000000,280.000000,285.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,58,-999.000000,0.000000,285.000000,290.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,59,-999.000000,0.000000,290.000000,295.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,60,-999.000000,0.000000,295.000000,300.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,61,-999.000000,0.000000,300.000000,305.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,62,-999.000000,0.000000,305.000000,310.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,63,-999.000000,0.000000,310.000000,315.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,64,-999.000000,0.000000,315.000000,320.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,65,-999.000000,0.000000,320.000000,325.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,66,-999.000000,0.000000,325.000000,330.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,67,-999.000000,0.000000,330.000000,335.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,68,-999.000000,0.000000,335.000000,340.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,69,-999.000000,0.000000,340.000000,345.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,70,-999.000000,0.000000,345.000000,350.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,71,-999.000000,0.000000,350.000000,355.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,72,-999.000000,0.000000,355.000000,360.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,73,-999.000000,0.000000,360.000000,365.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,74,-999.000000,0.000000,365.000000,370.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,75,-999.000000,0.000000,370.000000,375.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,76,-999.000000,0.000000,375.000000,380.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,77,-999.000000,0.000000,380.000000,385.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,78,-999.000000,0.000000,385.000000,390.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,79,-999.000000,0.000000,390.000000,395.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,80,-999.000000,0.000000,395.000000,400.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,81,-999.000000,0.000000,400.000000,405.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,82,-999.000000,0.000000,405.000000,410.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,83,-999.000000,0.000000,410.000000,415.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,84,-999.000000,0.000000,415.000000,420.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,85,-999.000000,0.000000,420.000000,425.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,86,-999.000000,0.000000,425.000000,430.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,87,-999.000000,0.000000,430.000000,435.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,88,-999.000000,0.000000,435.000000,440.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,89,-999.000000,0.000000,440.000000,445.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,90,-999.000000,0.000000,445.000000,450.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,91,-999.000000,0.000000,450.000000,455.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,92,-999.000000,0.000000,455.000000,460.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,93,-999.000000,0.000000,460.000000,465.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,94,-999.000000,0.000000,465.000000,470.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,95,-999.000000,0.000000,470.000000,475.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,96,-999.000000,0.000000,475.000000,480.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,97,-999.000000,0.000000,480.000000,485.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,98,-999.000000,0.000000,485.000000,490.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,99,-999.000000,0.000000,490.000000,495.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,100,-999.000000,0.000000,495.000000,500.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,101,-999.000000,0.000000,500.000000,505.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,102,-999.000000,0.000000,505.000000,510.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,103,-999.000000,0.000000,510.000000,515.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,104,-999.000000,0.000000,515.000000,520.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,105,-999.000000,0.000000,520.000000,525.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,106,-999.000000,0.000000,525.000000,530.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,107,-999.000000,0.000000,530.000000,535.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,108,-999.000000,0.000000,535.000000,540.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,109,-999.000000,0.000000,540.000000,545.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,110,-999.000000,0.000000,545.000000,550.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,111,-999.000000,0.000000,550.000000,555.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,112,-999.000000,0.000000,555.000000,560.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,113,-999.000000,0.000000,560.000000,565.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,114,-999.000000,0.000000,565.000000,570.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,115,-999.000000,0.000000,570.000000,575.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,116,-999.000000,0.000000,575.000000,580.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,117,-999.000000,0.000000,580.000000,585.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,118,-999.000000,0.000000,585.000000,590.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,119,-999.000000,0.000000,590.000000,595.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498032,120,-999.000000,0.000000,595.000000,600.000000,5705,18.924115,20170630,10:30:03.1800,81.69285569,32.93366678,120.000000
3968,2498033,5,-61.278153,161.695472,20.000000,25.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,6,-59.911997,213.266737,25.000000,30.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,7,-65.705314,58.342070,30.000000,35.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,8,-75.558427,6.034905,35.000000,40.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,9,-69.687202,23.323460,40.000000,45.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,10,-76.823769,4.509582,45.000000,50.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,11,-86.407828,0.477903,50.000000,55.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,12,-88.998596,0.273309,55.000000,60.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,13,-91.897063,0.140219,60.000000,65.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,14,-93.934806,0.087707,65.000000,70.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,15,-96.745654,0.045914,70.000000,75.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,16,-94.776961,0.069571,75.000000,80.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,17,-93.304869,0.101397,80.000000,85.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,18,-93.358988,0.100142,85.000000,90.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,19,-89.359880,0.251493,90.000000,95.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,20,-91.567078,0.151288,95.000000,100.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,21,-89.695400,0.232795,100.000000,105.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,22,-88.662579,0.284358,105.000000,110.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,23,-90.998415,0.172453,110.000000,115.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,24,-89.616149,0.237082,115.000000,120.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,25,-91.426362,0.156271,120.000000,125.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,26,-96.174071,0.052373,125.000000,130.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,27,-115.409557,0.000601,130.000000,135.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,28,-121.418108,0.000157,135.000000,140.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,29,-108.652045,0.002960,140.000000,145.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,30,-999.000000,0.000000,145.000000,150.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,31,-109.880523,0.002231,150.000000,155.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,32,-999.000000,0.000000,155.000000,160.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,33,-999.000000,0.000000,160.000000,165.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,34,-104.484341,0.007728,165.000000,170.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,35,-999.000000,0.000000,170.000000,175.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,36,-999.000000,0.000000,175.000000,180.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,37,-101.081886,0.016917,180.000000,185.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,38,-111.644188,0.001431,185.000000,190.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,39,-102.091439,0.013408,190.000000,195.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,40,-999.000000,0.000000,195.000000,200.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,41,-999.000000,0.000000,200.000000,205.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,42,-98.202557,0.032829,205.000000,210.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,43,-999.000000,0.000000,210.000000,215.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,44,-999.000000,0.000000,215.000000,220.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,45,-999.000000,0.000000,220.000000,225.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,46,-999.000000,0.000000,225.000000,230.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,47,-999.000000,0.000000,230.000000,235.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,48,-999.000000,0.000000,235.000000,240.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,49,-999.000000,0.000000,240.000000,245.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,50,-999.000000,0.000000,245.000000,250.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,51,-999.000000,0.000000,250.000000,255.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,52,-999.000000,0.000000,255.000000,260.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,53,-999.000000,0.000000,260.000000,265.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,54,-999.000000,0.000000,265.000000,270.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,55,-999.000000,0.000000,270.000000,275.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,56,-999.000000,0.000000,275.000000,280.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,57,-999.000000,0.000000,280.000000,285.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,58,-999.000000,0.000000,285.000000,290.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,59,-999.000000,0.000000,290.000000,295.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,60,-999.000000,0.000000,295.000000,300.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,61,-999.000000,0.000000,300.000000,305.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,62,-999.000000,0.000000,305.000000,310.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,63,-999.000000,0.000000,310.000000,315.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,64,-90.515910,0.185580,315.000000,320.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,65,-999.000000,0.000000,320.000000,325.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,66,-999.000000,0.000000,325.000000,330.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,67,-999.000000,0.000000,330.000000,335.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,68,-999.000000,0.000000,335.000000,340.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,69,-999.000000,0.000000,340.000000,345.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,70,-999.000000,0.000000,345.000000,350.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,71,-999.000000,0.000000,350.000000,355.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,72,-999.000000,0.000000,355.000000,360.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,73,-999.000000,0.000000,360.000000,365.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,74,-999.000000,0.000000,365.000000,370.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,75,-999.000000,0.000000,370.000000,375.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,76,-999.000000,0.000000,375.000000,380.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,77,-999.000000,0.000000,380.000000,385.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,78,-999.000000,0.000000,385.000000,390.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,79,-999.000000,0.000000,390.000000,395.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,80,-999.000000,0.000000,395.000000,400.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,81,-999.000000,0.000000,400.000000,405.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,82,-999.000000,0.000000,405.000000,410.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,83,-999.000000,0.000000,410.000000,415.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,84,-999.000000,0.000000,415.000000,420.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,85,-999.000000,0.000000,420.000000,425.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,86,-999.000000,0.000000,425.000000,430.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,87,-999.000000,0.000000,430.000000,435.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,88,-999.000000,0.000000,435.000000,440.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,89,-999.000000,0.000000,440.000000,445.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,90,-999.000000,0.000000,445.000000,450.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,91,-999.000000,0.000000,450.000000,455.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,92,-999.000000,0.000000,455.000000,460.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,93,-999.000000,0.000000,460.000000,465.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,94,-999.000000,0.000000,465.000000,470.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,95,-999.000000,0.000000,470.000000,475.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,96,-999.000000,0.000000,475.000000,480.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,97,-999.000000,0.000000,480.000000,485.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,98,-999.000000,0.000000,485.000000,490.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,99,-999.000000,0.000000,490.000000,495.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,100,-999.000000,0.000000,495.000000,500.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,101,-999.000000,0.000000,500.000000,505.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,102,-999.000000,0.000000,505.000000,510.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,103,-999.000000,0.000000,510.000000,515.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,104,-999.000000,0.000000,515.000000,520.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,105,-999.000000,0.000000,520.000000,525.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,106,-999.000000,0.000000,525.000000,530.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,107,-999.000000,0.000000,530.000000,535.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,108,-999.000000,0.000000,535.000000,540.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,109,-999.000000,0.000000,540.000000,545.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,110,-999.000000,0.000000,545.000000,550.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
3968,2498033,111,-999.000000,0.000000,550.000000,555.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,120.000000
